,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-23 18:02:10,18,02,10,18:02:10,2019-03-23,51,30.799999237060547,23.600000381469727,1586.0,758,0,35186,35531,7.480091290631956,H1,BS2,1,0,0,1,2,1
2019-03-23 18:02:20,18,02,20,18:02:20,2019-03-23,46,30.799999237060547,23.600000381469727,1566.0,754,967,35186,35531,7.480091290631956,H1,BS2,1,0,0,1,2,1
2019-03-23 18:02:30,18,02,30,18:02:30,2019-03-23,49,30.799999237060547,23.600000381469727,1535.0,762,838,35186,35531,7.480091290631956,H1,BS2,1,0,0,1,2,1
2019-03-23 18:02:40,18,02,40,18:02:40,2019-03-23,49,30.799999237060547,23.600000381469727,1521.0,744,0,35186,35531,7.480091290631956,H1,BS2,1,0,0,1,2,1
2019-03-23 18:02:50,18,02,50,18:02:50,2019-03-23,52,30.899999618530273,23.600000381469727,1512.0,762,0,35186,35531,7.520499127520177,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:00,18,03,00,18:03:00,2019-03-23,52,30.899999618530273,23.600000381469727,1481.0,743,1032,35186,35531,7.520499127520177,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:10,18,03,10,18:03:10,2019-03-23,48,30.899999618530273,23.600000381469727,1501.0,749,0,35186,35531,7.520499127520177,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:20,18,03,20,18:03:20,2019-03-23,47,30.899999618530273,23.5,1928.0,754,944,35186,35531,7.488632484747355,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:30,18,03,30,18:03:30,2019-03-23,47,30.899999618530273,23.5,2220.0,746,866,35186,35531,7.488632484747355,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:40,18,03,40,18:03:40,2019-03-23,46,30.899999618530273,23.5,2722.0,742,774,35186,35531,7.488632484747355,H1,BS2,1,0,0,1,2,1
2019-03-23 18:03:50,18,03,50,18:03:50,2019-03-23,40,30.899999618530273,23.5,2895.0,746,983,35186,35531,7.488632484747355,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:00,18,04,00,18:04:00,2019-03-23,51,30.899999618530273,23.399999618530273,3284.0,739,1464,35186,35531,7.456765841974533,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:10,18,04,10,18:04:10,2019-03-23,43,31.0,23.5,3577.0,735,1016,35186,35531,7.529055917342254,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:20,18,04,20,18:04:20,2019-03-23,50,31.0,23.399999618530273,3291.0,734,1121,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:30,18,04,30,18:04:30,2019-03-23,49,31.0,23.399999618530273,3744.0,754,1027,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:40,18,04,40,18:04:40,2019-03-23,44,31.0,23.399999618530273,3980.0,745,1035,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:04:50,18,04,50,18:04:50,2019-03-23,44,31.0,23.399999618530273,2501.0,734,1115,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:00,18,05,00,18:05:00,2019-03-23,41,31.0,23.399999618530273,1743.0,744,6,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:10,18,05,10,18:05:10,2019-03-23,42,31.0,23.399999618530273,1536.0,744,0,35186,35531,7.497017259306461,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:20,18,05,20,18:05:20,2019-03-23,42,31.0,23.299999237060547,1467.0,748,0,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:30,18,05,30,18:05:30,2019-03-23,43,31.0,23.299999237060547,1460.0,750,29,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:40,18,05,40,18:05:40,2019-03-23,49,31.0,23.299999237060547,1474.0,753,825,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:05:50,18,05,50,18:05:50,2019-03-23,45,31.0,23.299999237060547,1502.0,740,0,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:00,18,06,00,18:06:00,2019-03-23,50,31.0,23.299999237060547,2073.0,748,940,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:10,18,06,10,18:06:10,2019-03-23,49,31.0,23.299999237060547,11826.0,751,438,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:20,18,06,20,18:06:20,2019-03-23,49,31.0,23.299999237060547,33958.0,752,1092,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:30,18,06,30,18:06:30,2019-03-23,49,31.0,23.299999237060547,33918.0,757,617,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:40,18,06,40,18:06:40,2019-03-23,42,31.0,23.299999237060547,4179.0,728,924,35186,35531,7.464978601270668,H1,BS2,1,0,0,1,2,1
2019-03-23 18:06:50,18,06,50,18:06:50,2019-03-23,41,30.899999618530273,23.200000762939453,4785.0,725,967,35186,35531,7.393033164234544,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:00,18,07,00,18:07:00,2019-03-23,42,30.899999618530273,23.299999237060547,4123.0,735,1152,35186,35531,7.42489919920171,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:10,18,07,10,18:07:10,2019-03-23,41,,,11999.0,742,758,35186,35531,,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:20,18,07,20,18:07:20,2019-03-23,32,30.799999237060547,23.399999618530273,3090.0,698,986,35186,35531,7.416700445682741,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:30,18,07,30,18:07:30,2019-03-23,26,30.799999237060547,23.100000381469727,3714.0,712,1009,35186,35531,7.32161478279882,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:40,18,07,40,18:07:40,2019-03-23,20,30.700000762939453,23.100000381469727,3263.0,669,1030,35186,35531,7.282246730153781,H1,BS2,1,0,0,1,2,1
2019-03-23 18:07:50,18,07,50,18:07:50,2019-03-23,18,30.700000762939453,23.0,3207.0,671,951,35186,35531,7.250721732796802,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:00,18,08,00,18:08:00,2019-03-23,26,30.700000762939453,22.899999618530273,3591.0,715,1347,35186,35531,7.219196735439823,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:10,18,08,10,18:08:10,2019-03-23,33,,,3853.0,730,1018,35186,35531,,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:20,18,08,20,18:08:20,2019-03-23,22,30.700000762939453,23.299999237060547,3643.0,674,1082,35186,35531,7.345296123578428,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:30,18,08,30,18:08:30,2019-03-23,19,30.700000762939453,23.100000381469727,3086.0,692,888,35186,35531,7.282246730153781,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:40,18,08,40,18:08:40,2019-03-23,14,30.700000762939453,23.100000381469727,2589.0,694,1009,35186,35531,7.282246730153781,H1,BS2,1,0,0,1,2,1
2019-03-23 18:08:50,18,08,50,18:08:50,2019-03-23,25,30.700000762939453,23.100000381469727,2292.0,699,846,35186,35531,7.282246730153781,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:00,18,09,00,18:09:00,2019-03-23,20,30.700000762939453,23.200000762939453,2215.0,705,1084,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:10,18,09,10,18:09:10,2019-03-23,22,30.700000762939453,23.200000762939453,2228.0,698,935,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:20,18,09,20,18:09:20,2019-03-23,14,30.700000762939453,23.200000762939453,1908.0,704,1042,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:30,18,09,30,18:09:30,2019-03-23,24,30.700000762939453,23.200000762939453,1659.0,698,102,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:40,18,09,40,18:09:40,2019-03-23,18,30.700000762939453,23.200000762939453,1574.0,702,0,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:09:50,18,09,50,18:09:50,2019-03-23,14,30.700000762939453,23.200000762939453,1616.0,702,376,35186,35531,7.31377172751076,H1,BS2,1,0,0,1,2,1
2019-03-23 18:10:00,18,10,00,18:10:00,2019-03-23,19,30.600000381469727,23.200000762939453,1618.0,701,1006,35186,35531,7.274415522360197,H1,BS2,0,0,0,1,1,1
2019-03-23 18:10:10,18,10,10,18:10:10,2019-03-23,16,30.600000381469727,23.200000762939453,1636.0,703,967,35186,35531,7.274415522360197,H1,BS2,0,0,0,1,1,1
2019-03-23 18:10:20,18,10,20,18:10:20,2019-03-23,24,30.600000381469727,23.200000762939453,1612.0,707,3,35186,35531,7.274415522360197,H1,BS2,0,0,0,1,1,1
2019-03-23 18:10:30,18,10,30,18:10:30,2019-03-23,20,30.600000381469727,23.200000762939453,1618.0,712,970,35186,35531,7.274415522360197,H1,BS2,0,0,0,1,1,1
2019-03-23 18:10:40,18,10,40,18:10:40,2019-03-23,26,30.600000381469727,23.299999237060547,1650.0,712,964,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:10:50,18,10,50,18:10:50,2019-03-23,14,30.600000381469727,23.299999237060547,1663.0,701,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:00,18,11,00,18:11:00,2019-03-23,19,30.600000381469727,23.299999237060547,1635.0,707,921,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:10,18,11,10,18:11:10,2019-03-23,21,30.600000381469727,23.299999237060547,1645.0,721,1023,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:20,18,11,20,18:11:20,2019-03-23,31,30.600000381469727,23.299999237060547,1621.0,715,858,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:30,18,11,30,18:11:30,2019-03-23,21,30.600000381469727,23.299999237060547,1628.0,701,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:40,18,11,40,18:11:40,2019-03-23,24,30.600000381469727,23.299999237060547,1587.0,710,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:11:50,18,11,50,18:11:50,2019-03-23,22,30.600000381469727,23.299999237060547,1567.0,717,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:00,18,12,00,18:12:00,2019-03-23,26,30.600000381469727,23.299999237060547,1536.0,712,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:10,18,12,10,18:12:10,2019-03-23,27,,,1505.0,706,940,35186,35531,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:20,18,12,20,18:12:20,2019-03-23,22,30.600000381469727,23.299999237060547,1487.0,703,977,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:30,18,12,30,18:12:30,2019-03-23,25,30.600000381469727,23.299999237060547,1487.0,707,1013,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:40,18,12,40,18:12:40,2019-03-23,23,30.600000381469727,23.299999237060547,1539.0,708,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:12:50,18,12,50,18:12:50,2019-03-23,22,30.600000381469727,23.299999237060547,1575.0,705,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:00,18,13,00,18:13:00,2019-03-23,30,30.600000381469727,23.399999618530273,1631.0,701,0,35186,35531,7.3371256401067555,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:10,18,13,10,18:13:10,2019-03-23,23,30.600000381469727,23.399999618530273,1673.0,687,973,35186,35531,7.3371256401067555,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:20,18,13,20,18:13:20,2019-03-23,23,30.600000381469727,23.299999237060547,1646.0,710,0,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:30,18,13,30,18:13:30,2019-03-23,28,30.600000381469727,23.299999237060547,1582.0,710,80,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:40,18,13,40,18:13:40,2019-03-23,21,30.600000381469727,23.299999237060547,1545.0,694,110,35186,35531,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:13:50,18,13,50,18:13:50,2019-03-23,17,30.5,23.299999237060547,1487.0,701,0,35186,35531,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:00,18,14,00,18:14:00,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:10,18,14,10,18:14:10,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:20,18,14,20,18:14:20,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:30,18,14,30,18:14:30,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:40,18,14,40,18:14:40,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:14:50,18,14,50,18:14:50,2019-03-23,,,,,,,,,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:00,18,15,00,18:15:00,2019-03-23,15,30.5,23.299999237060547,1454.0,700,0,35186,35501,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:10,18,15,10,18:15:10,2019-03-23,2,30.5,23.299999237060547,1506.0,696,0,35186,35501,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:20,18,15,20,18:15:20,2019-03-23,6,30.5,23.299999237060547,1679.0,699,127,35186,35501,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:30,18,15,30,18:15:30,2019-03-23,0,30.5,23.299999237060547,1690.0,707,0,35186,35502,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:40,18,15,40,18:15:40,2019-03-23,2,30.5,23.299999237060547,1949.0,699,555,35186,35502,7.26642755696091,H1,BS2,0,0,0,1,1,1
2019-03-23 18:15:50,18,15,50,18:15:50,2019-03-23,0,30.5,23.399999618530273,2424.0,699,734,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:00,18,16,00,18:16:00,2019-03-23,0,30.5,23.399999618530273,2287.0,701,1118,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:10,18,16,10,18:16:10,2019-03-23,4,30.5,23.399999618530273,2333.0,703,212,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:20,18,16,20,18:16:20,2019-03-23,1,30.5,23.399999618530273,2338.0,689,0,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:30,18,16,30,18:16:30,2019-03-23,6,30.5,23.399999618530273,2026.0,698,163,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:40,18,16,40,18:16:40,2019-03-23,9,30.5,23.399999618530273,1913.0,698,87,35186,35502,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:16:50,18,16,50,18:16:50,2019-03-23,0,30.399999618530273,23.399999618530273,2012.0,687,849,35186,35503,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:00,18,17,00,18:17:00,2019-03-23,0,30.399999618530273,23.399999618530273,2049.0,687,2047,35186,35503,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:10,18,17,10,18:17:10,2019-03-23,0,30.399999618530273,23.399999618530273,1906.0,687,198,35186,35504,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:20,18,17,20,18:17:20,2019-03-23,2,30.399999618530273,23.399999618530273,1814.0,698,2092,35186,35504,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:30,18,17,30,18:17:30,2019-03-23,1,30.399999618530273,23.399999618530273,1829.0,676,0,35186,35504,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:40,18,17,40,18:17:40,2019-03-23,0,30.399999618530273,23.399999618530273,1873.0,657,1174,35186,35504,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:17:50,18,17,50,18:17:50,2019-03-23,0,30.399999618530273,23.299999237060547,1875.0,649,162,35186,35505,7.227267248581491,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:00,18,18,00,18:18:00,2019-03-23,0,30.399999618530273,23.299999237060547,1860.0,652,32,35186,35505,7.227267248581491,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:10,18,18,10,18:18:10,2019-03-23,0,30.399999618530273,23.299999237060547,1878.0,632,71,35186,35506,7.227267248581491,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:20,18,18,20,18:18:20,2019-03-23,0,30.399999618530273,23.299999237060547,1898.0,636,1053,35186,35506,7.227267248581491,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:30,18,18,30,18:18:30,2019-03-23,0,30.399999618530273,23.299999237060547,1911.0,633,220,35186,35507,7.227267248581491,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:40,18,18,40,18:18:40,2019-03-23,0,30.299999237060547,23.299999237060547,1892.0,641,203,35186,35507,7.188288659833222,H1,BS2,0,0,0,1,1,1
2019-03-23 18:18:50,18,18,50,18:18:50,2019-03-23,0,30.399999618530273,23.399999618530273,1901.0,644,1320,35186,35508,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:00,18,19,00,18:19:00,2019-03-23,0,30.399999618530273,23.399999618530273,1945.0,649,1497,35186,35508,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:10,18,19,10,18:19:10,2019-03-23,0,30.399999618530273,23.399999618530273,1983.0,655,0,35186,35509,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:20,18,19,20,18:19:20,2019-03-23,0,30.399999618530273,23.399999618530273,2022.0,659,1583,35186,35509,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:30,18,19,30,18:19:30,2019-03-23,0,30.399999618530273,23.399999618530273,2049.0,643,12,35186,35510,7.258285682294238,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:40,18,19,40,18:19:40,2019-03-23,0,,,1971.0,650,55,35186,35510,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:19:50,18,19,50,18:19:50,2019-03-23,0,30.399999618530273,23.5,1981.0,661,0,35186,35511,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:00,18,20,00,18:20:00,2019-03-23,0,30.399999618530273,23.5,1976.0,653,196,35186,35512,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:10,18,20,10,18:20:10,2019-03-23,0,30.399999618530273,23.5,1963.0,650,0,35186,35512,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:20,18,20,20,18:20:20,2019-03-23,0,30.399999618530273,23.5,2019.0,649,94,35186,35513,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:30,18,20,30,18:20:30,2019-03-23,0,30.399999618530273,23.5,1976.0,650,74,35186,35513,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:40,18,20,40,18:20:40,2019-03-23,0,30.399999618530273,23.5,1976.0,647,0,35186,35514,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:20:50,18,20,50,18:20:50,2019-03-23,0,30.399999618530273,23.5,1976.0,640,0,35186,35514,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:00,18,21,00,18:21:00,2019-03-23,0,30.399999618530273,23.5,1970.0,641,12,35186,35515,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:10,18,21,10,18:21:10,2019-03-23,0,30.399999618530273,23.5,1952.0,635,0,35186,35515,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:20,18,21,20,18:21:20,2019-03-23,0,30.5,23.5,1952.0,632,0,35186,35516,7.328800565665771,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:30,18,21,30,18:21:30,2019-03-23,0,30.399999618530273,23.5,1963.0,644,0,35186,35516,7.289304116006984,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:40,18,21,40,18:21:40,2019-03-23,0,30.5,23.5,1934.0,631,1922,35186,35517,7.328800565665771,H1,BS2,0,0,0,1,1,1
2019-03-23 18:21:50,18,21,50,18:21:50,2019-03-23,0,30.5,23.5,1927.0,638,22,35186,35517,7.328800565665771,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:00,18,22,00,18:22:00,2019-03-23,0,30.5,23.5,1920.0,650,0,35186,35518,7.328800565665771,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:10,18,22,10,18:22:10,2019-03-23,0,30.5,23.399999618530273,1914.0,636,24,35186,35518,7.2976140613133404,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:20,18,22,20,18:22:20,2019-03-23,0,30.600000381469727,23.5,1925.0,632,0,35186,35519,7.368480998006888,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:30,18,22,30,18:22:30,2019-03-23,0,30.600000381469727,23.5,1907.0,634,0,35186,35519,7.368480998006888,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:40,18,22,40,18:22:40,2019-03-23,0,30.600000381469727,23.399999618530273,1919.0,635,0,35186,35520,7.3371256401067555,H1,BS2,0,0,0,1,1,1
2019-03-23 18:22:50,18,22,50,18:22:50,2019-03-23,0,30.600000381469727,23.399999618530273,1901.0,626,17,35186,35520,7.3371256401067555,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:00,18,23,00,18:23:00,2019-03-23,0,30.600000381469727,23.399999618530273,1901.0,637,64,35186,35521,7.3371256401067555,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:10,18,23,10,18:23:10,2019-03-23,0,30.600000381469727,23.299999237060547,1883.0,635,4,35186,35521,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:20,18,23,20,18:23:20,2019-03-23,0,30.600000381469727,23.299999237060547,1865.0,637,0,35186,35522,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:30,18,23,30,18:23:30,2019-03-23,0,30.600000381469727,23.299999237060547,1887.0,630,0,35186,35522,7.305770282206622,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:40,18,23,40,18:23:40,2019-03-23,0,30.700000762939453,23.299999237060547,1851.0,639,0,35186,35523,7.345296123578428,H1,BS2,0,0,0,1,1,1
2019-03-23 18:23:50,18,23,50,18:23:50,2019-03-23,0,30.700000762939453,23.299999237060547,1845.0,637,0,35186,35523,7.345296123578428,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:00,18,24,00,18:24:00,2019-03-23,0,30.700000762939453,23.299999237060547,1838.0,646,0,35186,35524,7.345296123578428,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:10,18,24,10,18:24:10,2019-03-23,0,30.700000762939453,23.299999237060547,1832.0,649,0,35186,35524,7.345296123578428,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:20,18,24,20,18:24:20,2019-03-23,0,30.700000762939453,23.200000762939453,1825.0,641,0,35186,35525,7.31377172751076,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:30,18,24,30,18:24:30,2019-03-23,0,30.700000762939453,23.200000762939453,1800.0,639,438,35186,35525,7.31377172751076,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:40,18,24,40,18:24:40,2019-03-23,0,30.700000762939453,23.100000381469727,1805.0,643,0,35186,35526,7.282246730153781,H1,BS2,0,0,0,1,1,1
2019-03-23 18:24:50,18,24,50,18:24:50,2019-03-23,0,30.700000762939453,23.100000381469727,1805.0,637,0,35186,35526,7.282246730153781,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:00,18,25,00,18:25:00,2019-03-23,0,30.700000762939453,23.100000381469727,1787.0,641,0,35186,35527,7.282246730153781,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:10,18,25,10,18:25:10,2019-03-23,0,,,1787.0,640,0,35186,35527,,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:20,18,25,20,18:25:20,2019-03-23,0,30.799999237060547,23.0,1769.0,645,0,35186,35528,7.2899193603242125,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:30,18,25,30,18:25:30,2019-03-23,0,30.799999237060547,23.100000381469727,1763.0,652,0,35186,35528,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:40,18,25,40,18:25:40,2019-03-23,0,30.799999237060547,23.100000381469727,1767.0,648,0,35186,35529,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:25:50,18,25,50,18:25:50,2019-03-23,0,30.799999237060547,23.100000381469727,1748.0,666,0,35186,35530,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:00,18,26,00,18:26:00,2019-03-23,0,30.799999237060547,23.0,1710.0,657,0,35186,35530,7.2899193603242125,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:10,18,26,10,18:26:10,2019-03-23,0,30.799999237060547,23.0,1672.0,655,0,35186,35531,7.2899193603242125,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:20,18,26,20,18:26:20,2019-03-23,0,30.799999237060547,23.100000381469727,1664.0,653,0,35186,35531,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:30,18,26,30,18:26:30,2019-03-23,0,30.799999237060547,23.0,1637.0,646,14,35186,35532,7.2899193603242125,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:40,18,26,40,18:26:40,2019-03-23,0,30.799999237060547,23.100000381469727,1593.0,669,0,35186,35532,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:26:50,18,26,50,18:26:50,2019-03-23,0,30.799999237060547,23.100000381469727,1542.0,666,2204,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:00,18,27,00,18:27:00,2019-03-23,3,30.799999237060547,23.100000381469727,1497.0,669,0,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:10,18,27,10,18:27:10,2019-03-23,3,30.799999237060547,23.100000381469727,1471.0,669,0,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:20,18,27,20,18:27:20,2019-03-23,3,30.799999237060547,23.100000381469727,1462.0,658,0,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:30,18,27,30,18:27:30,2019-03-23,5,30.799999237060547,23.100000381469727,1417.0,663,0,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:40,18,27,40,18:27:40,2019-03-23,2,30.799999237060547,23.100000381469727,1380.0,664,0,35186,35533,7.32161478279882,H1,BS2,0,0,0,1,1,1
2019-03-23 18:27:50,18,27,50,18:27:50,2019-03-23,2,30.799999237060547,23.200000762939453,1366.0,668,0,35186,35533,7.353310205273427,H1,BS2,0,0,0,1,1,1
2019-03-23 18:28:00,18,28,00,18:28:00,2019-03-23,1,30.799999237060547,23.200000762939453,1371.0,648,0,35186,35533,7.353310205273427,H1,BS2,0,0,0,1,1,1
