timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/5/2019 5:49,5,49,20,5:49:20,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35605,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:49,5,49,30,5:49:30,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35605,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:49,5,49,40,5:49:40,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35606,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:49,5,49,50,5:49:50,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35606,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,0,5:50:00,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35607,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,10,5:50:10,3/5/2019,0,26,12.39999962,0,400,0,35189,35607,3.01993366,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,20,5:50:20,3/5/2019,0,,,0,400,0,35189,35608,,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,30,5:50:30,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35608,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,40,5:50:40,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35609,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:50,5,50,50,5:50:50,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35609,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,0,5:51:00,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35610,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,10,5:51:10,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35610,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,20,5:51:20,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35611,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,30,5:51:30,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35611,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,40,5:51:40,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35612,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:51,5,51,50,5:51:50,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35613,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,0,5:52:00,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35613,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,10,5:52:10,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35614,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,20,5:52:20,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35614,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,30,5:52:30,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35615,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,40,5:52:40,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35615,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:52,5,52,50,5:52:50,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35616,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,0,5:53:00,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35616,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,10,5:53:10,3/5/2019,0,26.10000038,12.39999962,0,400,0,35189,35617,3.036855191,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,20,5:53:20,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35617,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,30,5:53:30,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35618,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,40,5:53:40,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35618,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:53,5,53,50,5:53:50,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35619,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,0,5:54:00,3/5/2019,0,26.10000038,12.5,0,400,0,35189,35619,3.061346053,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,10,5:54:10,3/5/2019,0,,,0,400,0,35189,35620,,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,20,5:54:20,3/5/2019,0,26.10000038,12.39999962,0,400,0,35189,35620,3.036855191,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,30,5:54:30,3/5/2019,0,26.20000076,12.5,0,400,0,35189,35621,3.078486455,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,40,5:54:40,3/5/2019,0,26.20000076,12.5,0,400,0,35189,35621,3.078486455,H1,BS2,0,1,1,0,2,1
3/5/2019 5:54,5,54,50,5:54:50,3/5/2019,0,26.10000038,12.39999962,0,400,0,35189,35622,3.036855191,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,0,5:55:00,3/5/2019,0,26.20000076,12.5,0,400,0,35189,35622,3.078486455,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,10,5:55:10,3/5/2019,0,26.20000076,12.5,0,400,0,35189,35623,3.078486455,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,20,5:55:20,3/5/2019,0,26.10000038,12.39999962,0,400,0,35189,35623,3.036855191,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,30,5:55:30,3/5/2019,0,26.20000076,12.39999962,0,400,0,35189,35624,3.053858469,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,40,5:55:40,3/5/2019,0,26.20000076,12.39999962,0,400,0,35189,35624,3.053858469,H1,BS2,0,1,1,0,2,1
3/5/2019 5:55,5,55,50,5:55:50,3/5/2019,0,26.20000076,12.39999962,0,400,0,35189,35625,3.053858469,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,0,5:56:00,3/5/2019,0,26.20000076,12.39999962,0,400,0,35189,35625,3.053858469,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,10,5:56:10,3/5/2019,0,26.20000076,12.39999962,0,400,0,35189,35626,3.053858469,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,20,5:56:20,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35626,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,30,5:56:30,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35627,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,40,5:56:40,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35627,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:56,5,56,50,5:56:50,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35628,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,0,5:57:00,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35628,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,10,5:57:10,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35629,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,20,5:57:20,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35629,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,30,5:57:30,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35630,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,40,5:57:40,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35631,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:57,5,57,50,5:57:50,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35631,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,0,5:58:00,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35632,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,10,5:58:10,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35632,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,20,5:58:20,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35633,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,30,5:58:30,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35633,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,40,5:58:40,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35634,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:58,5,58,50,5:58:50,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35634,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,0,5:59:00,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35635,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,10,5:59:10,3/5/2019,0,,,0,400,0,35189,35635,,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,20,5:59:20,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35636,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,30,5:59:30,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35636,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,40,5:59:40,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35637,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 5:59,5,59,50,5:59:50,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35637,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,0,6:00:00,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35638,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,10,6:00:10,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35638,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,20,6:00:20,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35639,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,30,6:00:30,3/5/2019,0,26.29999924,12.30000019,0,400,0,35189,35639,3.04617796,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,40,6:00:40,3/5/2019,0,26.29999924,12.30000019,0,400,0,35189,35640,3.04617796,H1,BS2,0,1,1,0,2,1
3/5/2019 6:00,6,0,50,6:00:50,3/5/2019,0,26.29999924,12.39999962,0,400,0,35189,35640,3.070943493,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,0,6:01:00,3/5/2019,0,26.29999924,12.30000019,0,400,0,35189,35641,3.04617796,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,10,6:01:10,3/5/2019,0,26.39999962,12.39999962,0,400,0,35189,35641,3.088111242,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,20,6:01:20,3/5/2019,0,26.39999962,12.39999962,0,400,0,35189,35642,3.088111242,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,30,6:01:30,3/5/2019,0,26.39999962,12.39999962,0,400,0,35189,35642,3.088111242,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,40,6:01:40,3/5/2019,0,26.39999962,12.39999962,0,400,0,35189,35643,3.088111242,H1,BS2,0,1,1,0,2,1
3/5/2019 6:01,6,1,50,6:01:50,3/5/2019,0,26.39999962,12.39999962,0,400,0,35189,35643,3.088111242,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,0,6:02:00,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35644,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,10,6:02:10,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35644,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,20,6:02:20,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35645,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,30,6:02:30,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35645,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,40,6:02:40,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35646,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:02,6,2,50,6:02:50,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35646,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,0,6:03:00,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35647,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,10,6:03:10,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35647,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,20,6:03:20,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35648,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,30,6:03:30,3/5/2019,0,,,0,400,0,35189,35648,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,40,6:03:40,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35649,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:03,6,3,50,6:03:50,3/5/2019,0,,,0,400,0,35189,35650,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,0,6:04:00,3/5/2019,0,26.39999962,12.30000019,0,400,0,35189,35650,3.063207261,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,10,6:04:10,3/5/2019,0,26.5,12.30000019,0,400,0,35189,35651,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,20,6:04:20,3/5/2019,0,26.5,12.30000019,0,400,0,35189,35651,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,30,6:04:30,3/5/2019,0,26.5,12.30000019,0,400,0,35189,35652,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,40,6:04:40,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35652,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:04,6,4,50,6:04:50,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35653,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,0,6:05:00,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35653,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,10,6:05:10,3/5/2019,0,,,0,400,0,35190,35654,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,20,6:05:20,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35654,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,30,6:05:30,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35655,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,40,6:05:40,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35655,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:05,6,5,50,6:05:50,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35656,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,0,6:06:00,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35656,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,10,6:06:10,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35657,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,20,6:06:20,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35657,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,30,6:06:30,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35658,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,40,6:06:40,3/5/2019,0,,,14,400,0,35190,35658,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:06,6,6,50,6:06:50,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35659,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,0,6:07:00,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35659,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,10,6:07:10,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35660,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,20,6:07:20,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35660,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,30,6:07:30,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35661,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,40,6:07:40,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35661,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:07,6,7,50,6:07:50,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35662,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,0,6:08:00,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35662,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,10,6:08:10,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35663,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,20,6:08:20,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35663,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,30,6:08:30,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35664,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,40,6:08:40,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35664,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:08,6,8,50,6:08:50,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35665,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,0,6:09:00,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35665,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,10,6:09:10,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35666,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,20,6:09:20,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35666,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,30,6:09:30,3/5/2019,0,,,14,400,0,35190,35667,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,40,6:09:40,3/5/2019,0,26.5,12.30000019,14,400,0,35190,35668,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:09,6,9,50,6:09:50,3/5/2019,0,26.60000038,12.30000019,14,400,0,35190,35668,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,0,6:10:00,3/5/2019,0,26.60000038,12.30000019,14,400,0,35190,35669,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,10,6:10:10,3/5/2019,0,,,0,400,0,35190,35669,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,20,6:10:20,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35670,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,30,6:10:30,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35670,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,40,6:10:40,3/5/2019,0,,,0,400,0,35190,35671,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:10,6,10,50,6:10:50,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35671,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,0,6:11:00,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35672,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,10,6:11:10,3/5/2019,0,26.5,12.30000019,0,400,0,35190,35672,3.080318622,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,20,6:11:20,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35673,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,30,6:11:30,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35673,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,40,6:11:40,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35674,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:11,6,11,50,6:11:50,3/5/2019,0,,,6,400,0,35190,35674,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,0,6:12:00,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35675,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,10,6:12:10,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35675,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,20,6:12:20,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35676,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,30,6:12:30,3/5/2019,0,26.60000038,12.30000019,6,400,0,35190,35676,3.097512373,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,40,6:12:40,3/5/2019,0,26.60000038,12.19999981,6,400,0,35190,35677,3.072329249,H1,BS2,0,1,1,0,2,1
3/5/2019 6:12,6,12,50,6:12:50,3/5/2019,0,,,6,400,0,35190,35677,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,0,6:13:00,3/5/2019,0,26.60000038,12.19999981,6,400,0,35190,35678,3.072329249,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,10,6:13:10,3/5/2019,0,26.70000076,12.30000019,6,400,0,35190,35678,3.114788839,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,20,6:13:20,3/5/2019,0,26.70000076,12.30000019,6,400,0,35190,35679,3.114788839,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,30,6:13:30,3/5/2019,0,26.70000076,12.19999981,24,400,0,35190,35679,3.089465256,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,40,6:13:40,3/5/2019,0,26.70000076,12.19999981,24,400,0,35190,35680,3.089465256,H1,BS2,0,1,1,0,2,1
3/5/2019 6:13,6,13,50,6:13:50,3/5/2019,0,26.70000076,12.19999981,24,400,0,35190,35680,3.089465256,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,0,6:14:00,3/5/2019,0,26.70000076,12.19999981,24,400,0,35190,35681,3.089465256,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,10,6:14:10,3/5/2019,0,26.79999924,12.19999981,3,400,0,35190,35681,3.106683304,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,20,6:14:20,3/5/2019,0,26.79999924,12.19999981,3,400,0,35190,35682,3.106683304,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,30,6:14:30,3/5/2019,0,26.79999924,12.10000038,3,400,0,35190,35682,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,40,6:14:40,3/5/2019,0,26.79999924,12.10000038,3,400,0,35190,35683,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:14,6,14,50,6:14:50,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35683,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,0,6:15:00,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35684,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,10,6:15:10,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35684,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,20,6:15:20,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35685,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,30,6:15:30,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35686,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,40,6:15:40,3/5/2019,0,26.79999924,12.10000038,13,400,0,35190,35686,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:15,6,15,50,6:15:50,3/5/2019,0,26.79999924,12.10000038,31,400,0,35190,35687,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,0,6:16:00,3/5/2019,0,26.79999924,12.10000038,31,400,0,35190,35687,3.081218832,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,10,6:16:10,3/5/2019,0,,,31,400,0,35190,35688,,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,20,6:16:20,3/5/2019,0,26.79999924,12,8,400,0,35190,35688,3.055754117,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,30,6:16:30,3/5/2019,0,26.79999924,12,8,400,0,35190,35689,3.055754117,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,40,6:16:40,3/5/2019,0,26.79999924,12,8,400,0,35190,35689,3.055754117,H1,BS2,0,1,1,0,2,1
3/5/2019 6:16,6,16,50,6:16:50,3/5/2019,0,26.79999924,12,19,400,0,35190,35690,3.055754117,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,0,6:17:00,3/5/2019,0,26.89999962,12,19,400,0,35190,35690,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,10,6:17:10,3/5/2019,0,26.89999962,12,19,400,0,35190,35691,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,20,6:17:20,3/5/2019,0,26.89999962,12,19,400,0,35190,35691,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,30,6:17:30,3/5/2019,0,26.89999962,12,19,400,0,35190,35692,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,40,6:17:40,3/5/2019,0,26.89999962,12,37,400,0,35190,35692,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:17,6,17,50,6:17:50,3/5/2019,0,26.89999962,12,15,400,0,35190,35693,3.072771565,H1,BS2,0,1,1,0,2,1
3/5/2019 6:18,6,18,0,6:18:00,3/5/2019,0,26.89999962,11.89999962,15,400,0,35190,35693,3.047165038,H1,BS2,0,1,1,0,2,1
3/5/2019 6:18,6,18,10,6:18:10,3/5/2019,0,26.89999962,11.89999962,15,400,0,35190,35694,3.047165038,H1,BS2,0,1,1,0,2,1
3/5/2019 6:18,6,18,20,6:18:20,3/5/2019,0,26.89999962,11.89999962,26,400,0,35190,35694,3.047165038,H1,BS2,0,1,1,0,2,1
3/5/2019 6:18,6,18,30,6:18:30,3/5/2019,0,26.89999962,11.89999962,26,400,0,35190,35695,3.047165038,H1,BS2,0,1,1,0,2,1
