,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-24 22:27:30,22,27,30,22:27:30,2019-03-24,485,26.899999618530273,29.899999618530273,80.0,2054,548,35186,35501,7.656322385164366,H1,BS3,1,1,1,1,4,1
2019-03-24 22:27:40,22,27,40,22:27:40,2019-03-24,486,26.799999237060547,29.799999237060547,85.0,2137,176,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:27:50,22,27,50,22:27:50,2019-03-24,499,26.799999237060547,29.899999618530273,91.0,2153,530,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:00,22,28,00,22:28:00,2019-03-24,499,26.700000762939453,30.0,93.0,2162,529,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:10,22,28,10,22:28:10,2019-03-24,506,26.700000762939453,30.0,93.0,2134,540,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:20,22,28,20,22:28:20,2019-03-24,502,26.799999237060547,30.0,90.0,2114,187,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:30,22,28,30,22:28:30,2019-03-24,507,26.799999237060547,30.0,89.0,2164,162,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:40,22,28,40,22:28:40,2019-03-24,505,26.799999237060547,30.0,89.0,2148,533,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:28:50,22,28,50,22:28:50,2019-03-24,493,26.799999237060547,30.0,89.0,2091,160,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:00,22,29,00,22:29:00,2019-03-24,507,26.799999237060547,30.0,84.0,2233,547,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:10,22,29,10,22:29:10,2019-03-24,502,,,91.0,2321,189,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:20,22,29,20,22:29:20,2019-03-24,498,26.799999237060547,30.0,91.0,2351,554,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:30,22,29,30,22:29:30,2019-03-24,503,26.799999237060547,30.0,91.0,2450,542,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:40,22,29,40,22:29:40,2019-03-24,504,26.799999237060547,30.0,91.0,2201,563,35186,35501,7.6393852920511245,H1,BS3,1,1,1,1,4,1
2019-03-24 22:29:50,22,29,50,22:29:50,2019-03-24,494,26.799999237060547,29.899999618530273,91.0,2203,556,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:00,22,30,00,22:30:00,2019-03-24,510,26.799999237060547,29.899999618530273,91.0,2337,549,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:10,22,30,10,22:30:10,2019-03-24,507,26.799999237060547,29.899999618530273,90.0,2224,193,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:20,22,30,20,22:30:20,2019-03-24,512,26.799999237060547,29.799999237060547,93.0,2408,544,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:30,22,30,30,22:30:30,2019-03-24,507,26.799999237060547,29.899999618530273,86.0,2528,536,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:40,22,30,40,22:30:40,2019-03-24,486,26.799999237060547,29.899999618530273,87.0,2132,549,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:30:50,22,30,50,22:30:50,2019-03-24,504,26.799999237060547,29.799999237060547,87.0,2355,528,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:00,22,31,00,22:31:00,2019-03-24,506,26.799999237060547,29.799999237060547,95.0,2180,160,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:10,22,31,10,22:31:10,2019-03-24,499,26.799999237060547,29.799999237060547,87.0,2224,527,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:20,22,31,20,22:31:20,2019-03-24,492,26.799999237060547,29.799999237060547,87.0,2144,566,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:30,22,31,30,22:31:30,2019-03-24,496,26.799999237060547,29.700000762939453,87.0,2176,565,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:40,22,31,40,22:31:40,2019-03-24,501,26.799999237060547,29.700000762939453,93.0,2231,547,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:31:50,22,31,50,22:31:50,2019-03-24,498,26.799999237060547,29.700000762939453,93.0,2337,534,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:00,22,32,00,22:32:00,2019-03-24,489,26.799999237060547,29.700000762939453,93.0,2118,527,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:10,22,32,10,22:32:10,2019-03-24,485,26.799999237060547,29.600000381469727,93.0,2203,152,35186,35501,7.537526918630251,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:20,22,32,20,22:32:20,2019-03-24,494,26.799999237060547,29.600000381469727,87.0,2335,190,35186,35501,7.537526918630251,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:30,22,32,30,22:32:30,2019-03-24,508,26.799999237060547,29.700000762939453,87.0,2385,547,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:40,22,32,40,22:32:40,2019-03-24,502,26.799999237060547,29.799999237060547,93.0,2379,559,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:32:50,22,32,50,22:32:50,2019-03-24,488,26.799999237060547,29.799999237060547,93.0,2332,137,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:00,22,33,00,22:33:00,2019-03-24,494,26.799999237060547,29.799999237060547,87.0,2256,559,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:10,22,33,10,22:33:10,2019-03-24,495,26.799999237060547,29.799999237060547,87.0,2229,545,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:20,22,33,20,22:33:20,2019-03-24,493,26.799999237060547,29.799999237060547,92.0,2245,537,35186,35501,7.58845586249117,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:30,22,33,30,22:33:30,2019-03-24,495,,,89.0,2171,532,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:40,22,33,40,22:33:40,2019-03-24,499,26.799999237060547,29.700000762939453,93.0,2173,524,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:33:50,22,33,50,22:33:50,2019-03-24,493,26.799999237060547,29.700000762939453,90.0,2178,543,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:00,22,34,00,22:34:00,2019-03-24,508,26.799999237060547,29.700000762939453,85.0,2247,154,35186,35501,7.5629916334102285,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:10,22,34,10,22:34:10,2019-03-24,514,26.799999237060547,29.899999618530273,78.0,2355,560,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:20,22,34,20,22:34:20,2019-03-24,518,26.799999237060547,29.899999618530273,87.0,2452,184,35186,35501,7.613920577271148,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:30,22,34,30,22:34:30,2019-03-24,506,26.700000762939453,30.0,86.0,2321,549,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:40,22,34,40,22:34:40,2019-03-24,524,,,92.0,2390,551,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:34:50,22,34,50,22:34:50,2019-03-24,529,26.700000762939453,30.0,92.0,2512,549,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:00,22,35,00,22:35:00,2019-03-24,531,26.700000762939453,30.0,86.0,2540,172,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:10,22,35,10,22:35:10,2019-03-24,529,26.700000762939453,30.0,92.0,2517,178,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:20,22,35,20,22:35:20,2019-03-24,519,26.700000762939453,30.0,92.0,2535,144,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:30,22,35,30,22:35:30,2019-03-24,523,26.700000762939453,30.0,86.0,2754,541,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:40,22,35,40,22:35:40,2019-03-24,544,26.700000762939453,30.0,35.0,3947,526,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:35:50,22,35,50,22:35:50,2019-03-24,552,26.700000762939453,30.0,41.0,3618,535,35186,35501,7.597045830558523,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:00,22,36,00,22:36:00,2019-03-24,563,26.700000762939453,30.200000762939453,44.0,3756,163,35186,35501,7.647692995965113,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:10,22,36,10,22:36:10,2019-03-24,548,26.700000762939453,30.200000762939453,44.0,3415,533,35186,35501,7.647692995965113,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:20,22,36,20,22:36:20,2019-03-24,578,26.700000762939453,30.100000381469727,44.0,4535,171,35186,35501,7.6223694132618185,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:30,22,36,30,22:36:30,2019-03-24,578,26.600000381469727,30.100000381469727,42.0,4314,125,35186,35501,7.580091231552981,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:40,22,36,40,22:36:40,2019-03-24,579,26.600000381469727,30.200000762939453,42.0,3991,543,35186,35501,7.605274354646802,H1,BS3,1,1,1,1,4,1
2019-03-24 22:36:50,22,36,50,22:36:50,2019-03-24,581,26.600000381469727,30.200000762939453,42.0,3931,147,35186,35501,7.605274354646802,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:00,22,37,00,22:37:00,2019-03-24,588,26.600000381469727,30.100000381469727,34.0,4148,76,35186,35501,7.580091231552981,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:10,22,37,10,22:37:10,2019-03-24,572,26.600000381469727,30.100000381469727,19.0,3365,647,35186,35501,7.580091231552981,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:20,22,37,20,22:37:20,2019-03-24,580,26.600000381469727,30.0,44.0,2975,797,35186,35501,7.554908108459158,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:30,22,37,30,22:37:30,2019-03-24,608,26.600000381469727,30.100000381469727,44.0,3593,563,35186,35501,7.580091231552981,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:40,22,37,40,22:37:40,2019-03-24,618,26.600000381469727,30.399999618530273,44.0,3565,541,35186,35501,7.655640120506323,H1,BS3,1,1,1,1,4,1
2019-03-24 22:37:50,22,37,50,22:37:50,2019-03-24,628,26.600000381469727,30.600000381469727,45.0,3576,176,35186,35501,7.706006366693966,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:00,22,38,00,22:38:00,2019-03-24,613,26.600000381469727,30.600000381469727,44.0,3724,555,35186,35501,7.706006366693966,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:10,22,38,10,22:38:10,2019-03-24,593,,,42.0,3323,167,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:20,22,38,20,22:38:20,2019-03-24,580,26.5,30.5,42.0,3535,180,35186,35501,7.638188335434276,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:30,22,38,30,22:38:30,2019-03-24,611,26.5,30.399999618530273,42.0,4309,546,35186,35501,7.613144999457849,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:40,22,38,40,22:38:40,2019-03-24,640,26.5,30.799999237060547,44.0,3938,551,35186,35501,7.713317865701655,H1,BS3,1,1,1,1,4,1
2019-03-24 22:38:50,22,38,50,22:38:50,2019-03-24,642,26.5,30.899999618530273,44.0,3904,551,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:00,22,39,00,22:39:00,2019-03-24,647,26.5,30.899999618530273,44.0,3945,556,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:10,22,39,10,22:39:10,2019-03-24,625,26.5,31.0,44.0,3625,560,35186,35501,7.763404537654511,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:20,22,39,20,22:39:20,2019-03-24,630,26.5,30.799999237060547,44.0,3837,549,35186,35501,7.713317865701655,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:30,22,39,30,22:39:30,2019-03-24,640,26.5,30.799999237060547,42.0,3947,544,35186,35501,7.713317865701655,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:40,22,39,40,22:39:40,2019-03-24,637,26.5,30.799999237060547,42.0,4500,160,35186,35501,7.713317865701655,H1,BS3,1,1,1,1,4,1
2019-03-24 22:39:50,22,39,50,22:39:50,2019-03-24,640,,,42.0,3904,545,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:00,22,40,00,22:40:00,2019-03-24,651,26.5,31.0,42.0,4141,139,35186,35501,7.763404537654511,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:10,22,40,10,22:40:10,2019-03-24,640,26.5,30.899999618530273,44.0,3998,548,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:20,22,40,20,22:40:20,2019-03-24,656,26.5,30.899999618530273,44.0,3922,542,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:30,22,40,30,22:40:30,2019-03-24,648,26.5,30.899999618530273,44.0,3793,155,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:40,22,40,40,22:40:40,2019-03-24,638,26.5,30.899999618530273,44.0,3655,174,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:40:50,22,40,50,22:40:50,2019-03-24,627,26.5,30.899999618530273,38.0,3436,541,35186,35501,7.7383612016780825,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:00,22,41,00,22:41:00,2019-03-24,627,26.5,30.799999237060547,44.0,3558,161,35186,35501,7.713317865701655,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:10,22,41,10,22:41:10,2019-03-24,621,26.5,30.600000381469727,42.0,3468,166,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:20,22,41,20,22:41:20,2019-03-24,619,26.5,30.700000762939453,42.0,3567,547,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:30,22,41,30,22:41:30,2019-03-24,626,26.5,30.700000762939453,42.0,3542,529,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:40,22,41,40,22:41:40,2019-03-24,627,26.5,30.700000762939453,44.0,3597,186,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:41:50,22,41,50,22:41:50,2019-03-24,626,26.600000381469727,30.899999618530273,44.0,3484,174,35186,35501,7.781555255647309,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:00,22,42,00,22:42:00,2019-03-24,614,26.5,30.600000381469727,44.0,3477,173,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:10,22,42,10,22:42:10,2019-03-24,600,26.5,30.700000762939453,44.0,3238,187,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:20,22,42,20,22:42:20,2019-03-24,578,26.5,30.399999618530273,44.0,3049,551,35186,35501,7.613144999457849,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:30,22,42,30,22:42:30,2019-03-24,608,26.5,30.200000762939453,42.0,3358,145,35186,35501,7.563058805166898,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:40,22,42,40,22:42:40,2019-03-24,615,26.5,30.299999237060547,42.0,3367,555,35186,35501,7.588101663481422,H1,BS3,1,1,1,1,4,1
2019-03-24 22:42:50,22,42,50,22:42:50,2019-03-24,611,26.5,30.600000381469727,42.0,3346,541,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:00,22,43,00,22:43:00,2019-03-24,617,26.5,30.600000381469727,42.0,3459,535,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:10,22,43,10,22:43:10,2019-03-24,608,,,42.0,3443,542,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:20,22,43,20,22:43:20,2019-03-24,616,26.5,30.600000381469727,44.0,3484,544,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:30,22,43,30,22:43:30,2019-03-24,608,26.5,30.700000762939453,36.0,3429,556,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:40,22,43,40,22:43:40,2019-03-24,589,26.5,30.600000381469727,44.0,3213,553,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:43:50,22,43,50,22:43:50,2019-03-24,604,26.5,30.399999618530273,44.0,3378,163,35186,35501,7.613144999457849,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:00,22,44,00,22:44:00,2019-03-24,614,26.5,30.399999618530273,44.0,3570,170,35186,35501,7.613144999457849,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:10,22,44,10,22:44:10,2019-03-24,619,26.5,30.600000381469727,42.0,3563,154,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:20,22,44,20,22:44:20,2019-03-24,617,26.5,30.700000762939453,42.0,3487,544,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:30,22,44,30,22:44:30,2019-03-24,633,26.5,30.700000762939453,42.0,3597,547,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:40,22,44,40,22:44:40,2019-03-24,615,26.5,30.700000762939453,42.0,3540,537,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:44:50,22,44,50,22:44:50,2019-03-24,622,26.5,30.600000381469727,44.0,3540,546,35186,35501,7.6632316714107045,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:00,22,45,00,22:45:00,2019-03-24,599,26.5,30.700000762939453,44.0,3392,173,35186,35501,7.688275007387132,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:10,22,45,10,22:45:10,2019-03-24,603,26.5,30.5,44.0,3404,541,35186,35501,7.638188335434276,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:20,22,45,20,22:45:20,2019-03-24,575,26.399999618530273,30.399999618530273,44.0,2941,548,35186,35501,7.570853504937122,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:30,22,45,30,22:45:30,2019-03-24,603,26.399999618530273,30.100000381469727,44.0,3540,546,35186,35501,7.496141323888479,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:40,22,45,40,22:45:40,2019-03-24,606,26.399999618530273,30.399999618530273,42.0,3447,548,35186,35501,7.570853504937122,H1,BS3,1,1,1,1,4,1
2019-03-24 22:45:50,22,45,50,22:45:50,2019-03-24,616,26.399999618530273,30.5,42.0,3604,158,35186,35501,7.595757723622824,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:00,22,46,00,22:46:00,2019-03-24,611,26.399999618530273,30.600000381469727,42.0,3466,536,35186,35501,7.620661942308526,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:10,22,46,10,22:46:10,2019-03-24,600,26.399999618530273,30.399999618530273,42.0,3496,551,35186,35501,7.570853504937122,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:20,22,46,20,22:46:20,2019-03-24,618,26.399999618530273,30.5,44.0,3576,544,35186,35501,7.595757723622824,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:30,22,46,30,22:46:30,2019-03-24,630,26.399999618530273,30.600000381469727,44.0,3519,552,35186,35501,7.620661942308526,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:40,22,46,40,22:46:40,2019-03-24,584,26.399999618530273,30.700000762939453,42.0,3003,539,35186,35501,7.645566160994227,H1,BS3,1,1,1,1,4,1
2019-03-24 22:46:50,22,46,50,22:46:50,2019-03-24,571,26.399999618530273,30.200000762939453,44.0,3067,558,35186,35501,7.521045542574181,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:00,22,47,00,22:47:00,2019-03-24,578,26.399999618530273,30.0,44.0,2980,554,35186,35501,7.471237105202777,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:10,22,47,10,22:47:10,2019-03-24,594,26.299999237060547,29.899999618530273,44.0,3355,140,35186,35501,7.4049364586648885,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:20,22,47,20,22:47:20,2019-03-24,597,26.299999237060547,30.100000381469727,42.0,3404,550,35186,35501,7.454467995793516,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:30,22,47,30,22:47:30,2019-03-24,601,26.299999237060547,30.5,42.0,3180,554,35186,35501,7.5535305976830225,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:40,22,47,40,22:47:40,2019-03-24,630,26.299999237060547,30.5,42.0,3643,180,35186,35501,7.5535305976830225,H1,BS3,1,1,1,1,4,1
2019-03-24 22:47:50,22,47,50,22:47:50,2019-03-24,615,26.299999237060547,31.0,36.0,3634,565,35186,35501,7.677358968136842,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:00,22,48,00,22:48:00,2019-03-24,634,26.299999237060547,31.0,44.0,3772,555,35186,35501,7.677358968136842,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:10,22,48,10,22:48:10,2019-03-24,636,26.299999237060547,31.100000381469727,44.0,3867,168,35186,35501,7.702124736701156,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:20,22,48,20,22:48:20,2019-03-24,607,26.299999237060547,31.200000762939453,38.0,3434,553,35186,35501,7.726890505265469,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:30,22,48,30,22:48:30,2019-03-24,595,26.299999237060547,31.100000381469727,45.0,3321,555,35186,35501,7.702124736701156,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:40,22,48,40,22:48:40,2019-03-24,566,26.399999618530273,31.0,38.0,3136,556,35186,35501,7.720278342042869,H1,BS3,1,1,1,1,4,1
2019-03-24 22:48:50,22,48,50,22:48:50,2019-03-24,603,26.399999618530273,30.700000762939453,44.0,3604,556,35186,35501,7.645566160994227,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:00,22,49,00,22:49:00,2019-03-24,626,26.399999618530273,31.100000381469727,44.0,3694,570,35186,35501,7.745182560728571,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:10,22,49,10,22:49:10,2019-03-24,649,26.399999618530273,31.700000762939453,44.0,3853,549,35186,35501,7.89460739783432,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:20,22,49,20,22:49:20,2019-03-24,641,26.399999618530273,32.29999923706055,44.0,3779,553,35186,35501,8.044031759931604,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:30,22,49,30,22:49:30,2019-03-24,598,26.399999618530273,32.20000076293945,38.0,3272,168,35186,35501,8.019128016254365,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:40,22,49,40,22:49:40,2019-03-24,635,26.399999618530273,31.899999618530273,38.0,3669,563,35186,35501,7.944415360197261,H1,BS3,1,1,1,1,4,1
2019-03-24 22:49:50,22,49,50,22:49:50,2019-03-24,655,26.399999618530273,33.0,12.0,3712,167,35186,35501,8.218360815723056,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:00,22,50,00,22:50:00,2019-03-24,633,26.399999618530273,33.29999923706055,12.0,3355,540,35186,35501,8.293072996771697,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:10,22,50,10,22:50:10,2019-03-24,614,26.399999618530273,33.5,12.0,3217,550,35186,35501,8.3428814341431,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:20,22,50,20,22:50:20,2019-03-24,641,26.399999618530273,33.29999923706055,12.0,3452,550,35186,35501,8.293072996771697,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:30,22,50,30,22:50:30,2019-03-24,645,26.399999618530273,33.400001525878906,12.0,3533,547,35186,35501,8.317977690465863,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:40,22,50,40,22:50:40,2019-03-24,618,26.399999618530273,33.400001525878906,12.0,3171,544,35186,35501,8.317977690465863,H1,BS3,1,1,1,1,4,1
2019-03-24 22:50:50,22,50,50,22:50:50,2019-03-24,617,26.399999618530273,32.900001525878906,12.0,3362,540,35186,35501,8.193457072045815,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:00,22,51,00,22:51:00,2019-03-24,615,26.299999237060547,32.5,12.0,3404,544,35186,35501,8.048844079498302,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:10,22,51,10,22:51:10,2019-03-24,636,,,12.0,3560,557,35186,35501,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:20,22,51,20,22:51:20,2019-03-24,645,26.399999618530273,33.29999923706055,12.0,3784,167,35186,35501,8.293072996771697,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:30,22,51,30,22:51:30,2019-03-24,617,26.399999618530273,33.70000076293945,12.0,3717,559,35186,35501,8.392689871514504,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:40,22,51,40,22:51:40,2019-03-24,650,26.399999618530273,33.400001525878906,12.0,3970,165,35186,35501,8.317977690465863,H1,BS3,1,1,1,1,4,1
2019-03-24 22:51:50,22,51,50,22:51:50,2019-03-24,648,26.299999237060547,33.70000076293945,12.0,3964,165,35186,35501,8.346032357534568,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:00,22,52,00,22:52:00,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:10,22,52,10,22:52:10,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:20,22,52,20,22:52:20,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:30,22,52,30,22:52:30,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:40,22,52,40,22:52:40,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:52:50,22,52,50,22:52:50,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:00,22,53,00,22:53:00,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:10,22,53,10,22:53:10,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:20,22,53,20,22:53:20,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:30,22,53,30,22:53:30,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:40,22,53,40,22:53:40,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-24 22:53:50,22,53,50,22:53:50,2019-03-24,,,,,,,,,,H1,BS3,1,1,1,1,4,1
