,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-02-28 16:19:40,16,19,40,16:19:40,2019-02-28,0,28.5,21.600000381469727,445.0,400,573,35191,35738,6.0414813895699515,H1,BS3,0,0,0,1,1,1
2019-02-28 16:19:50,16,19,50,16:19:50,2019-02-28,0,28.5,21.600000381469727,470.0,400,190,35191,35739,6.0414813895699515,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:00,16,20,00,16:20:00,2019-02-28,0,28.600000381469727,21.5,494.0,400,190,35191,35739,6.046568487006962,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:10,16,20,10,16:20:10,2019-02-28,0,28.600000381469727,21.5,529.0,400,576,35191,35740,6.046568487006962,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:20,16,20,20,16:20:20,2019-02-28,0,28.600000381469727,21.399999618530273,535.0,400,190,35191,35740,6.018444805365868,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:30,16,20,30,16:20:30,2019-02-28,0,28.700000762939453,21.299999237060547,577.0,400,581,35191,35741,6.023225601504038,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:40,16,20,40,16:20:40,2019-02-28,0,28.700000762939453,21.600000381469727,625.0,400,578,35191,35742,6.108060091560819,H1,BS3,0,0,0,1,1,1
2019-02-28 16:20:50,16,20,50,16:20:50,2019-02-28,0,28.700000762939453,21.600000381469727,729.0,400,198,35191,35742,6.108060091560819,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:00,16,21,00,16:21:00,2019-02-28,0,28.700000762939453,21.299999237060547,871.0,400,574,35191,35743,6.023225601504038,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:10,16,21,10,16:21:10,2019-02-28,0,28.700000762939453,21.399999618530273,667.0,400,576,35191,35743,6.051503764856299,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:20,16,21,20,16:21:20,2019-02-28,0,28.700000762939453,21.399999618530273,608.0,400,184,35191,35744,6.051503764856299,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:30,16,21,30,16:21:30,2019-02-28,0,28.700000762939453,21.399999618530273,642.0,400,578,35191,35744,6.051503764856299,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:40,16,21,40,16:21:40,2019-02-28,0,28.700000762939453,21.399999618530273,642.0,400,197,35191,35745,6.051503764856299,H1,BS3,0,0,0,1,1,1
2019-02-28 16:21:50,16,21,50,16:21:50,2019-02-28,0,28.700000762939453,21.5,642.0,400,576,35191,35745,6.0797819282085594,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:00,16,22,00,16:22:00,2019-02-28,0,,,649.0,400,198,35191,35746,,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:10,16,22,10,16:22:10,2019-02-28,0,28.700000762939453,21.600000381469727,674.0,400,581,35191,35746,6.108060091560819,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:20,16,22,20,16:22:20,2019-02-28,0,28.700000762939453,21.700000762939453,722.0,400,576,35191,35747,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:30,16,22,30,16:22:30,2019-02-28,0,28.700000762939453,21.700000762939453,894.0,400,570,35191,35747,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:40,16,22,40,16:22:40,2019-02-28,0,,,1094.0,400,193,35191,35748,,H1,BS3,0,0,0,1,1,1
2019-02-28 16:22:50,16,22,50,16:22:50,2019-02-28,0,28.700000762939453,21.700000762939453,1164.0,400,572,35191,35748,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:00,16,23,00,16:23:00,2019-02-28,0,28.700000762939453,21.600000381469727,3190.0,400,570,35191,35749,6.108060091560819,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:10,16,23,10,16:23:10,2019-02-28,0,28.700000762939453,21.700000762939453,6332.0,400,571,35191,35749,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:20,16,23,20,16:23:20,2019-02-28,0,28.700000762939453,21.700000762939453,7424.0,400,584,35191,35750,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:30,16,23,30,16:23:30,2019-02-28,0,28.700000762939453,21.700000762939453,7385.0,400,595,35191,35750,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:40,16,23,40,16:23:40,2019-02-28,0,28.700000762939453,21.700000762939453,7340.0,400,570,35191,35751,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:23:50,16,23,50,16:23:50,2019-02-28,0,28.700000762939453,21.700000762939453,7409.0,400,175,35191,35751,6.13633825491308,H1,BS3,0,0,0,1,1,1
2019-02-28 16:24:00,16,24,00,16:24:00,2019-02-28,0,28.700000762939453,21.700000762939453,7501.0,400,565,35191,35752,6.13633825491308,H1,BS3,1,0,0,1,2,1
2019-02-28 16:24:10,16,24,10,16:24:10,2019-02-28,0,28.700000762939453,21.700000762939453,7446.0,400,576,35192,35752,6.13633825491308,H1,BS3,1,0,0,1,2,1
2019-02-28 16:24:20,16,24,20,16:24:20,2019-02-28,0,28.700000762939453,21.700000762939453,7266.0,400,578,35192,35753,6.13633825491308,H1,BS3,1,0,0,1,2,1
2019-02-28 16:24:30,16,24,30,16:24:30,2019-02-28,0,28.700000762939453,21.700000762939453,7010.0,400,190,35192,35753,6.13633825491308,H1,BS3,1,0,0,1,2,1
2019-02-28 16:24:40,16,24,40,16:24:40,2019-02-28,0,28.700000762939453,21.700000762939453,6957.0,400,593,35192,35754,6.13633825491308,H1,BS3,1,0,0,1,2,1
2019-02-28 16:24:50,16,24,50,16:24:50,2019-02-28,0,28.600000381469727,21.700000762939453,7140.0,400,590,35192,35754,6.10281585028915,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:00,16,25,00,16:25:00,2019-02-28,0,28.600000381469727,21.799999237060547,7374.0,400,191,35192,35755,6.130938995515633,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:10,16,25,10,16:25:10,2019-02-28,0,,,7406.0,400,190,35192,35755,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:20,16,25,20,16:25:20,2019-02-28,0,28.600000381469727,21.700000762939453,7278.0,400,190,35192,35756,6.10281585028915,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:30,16,25,30,16:25:30,2019-02-28,0,28.600000381469727,21.799999237060547,7408.0,400,566,35192,35756,6.130938995515633,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:40,16,25,40,16:25:40,2019-02-28,0,28.600000381469727,21.799999237060547,7664.0,400,213,35192,35757,6.130938995515633,H1,BS3,1,0,0,1,2,1
2019-02-28 16:25:50,16,25,50,16:25:50,2019-02-28,0,28.600000381469727,21.799999237060547,8120.0,400,567,35192,35757,6.130938995515633,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:00,16,26,00,16:26:00,2019-02-28,0,28.600000381469727,21.899999618530273,8113.0,400,571,35192,35758,6.159062677156727,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:10,16,26,10,16:26:10,2019-02-28,0,28.5,21.799999237060547,7664.0,400,579,35192,35758,6.097420710988843,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:20,16,26,20,16:26:20,2019-02-28,0,28.5,21.799999237060547,7314.0,400,201,35192,35759,6.097420710988843,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:30,16,26,30,16:26:30,2019-02-28,0,,,7097.0,400,219,35192,35760,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:40,16,26,40,16:26:40,2019-02-28,0,28.5,21.799999237060547,6651.0,400,1518,35192,35760,6.097420710988843,H1,BS3,1,0,0,1,2,1
2019-02-28 16:26:50,16,26,50,16:26:50,2019-02-28,0,28.399999618530273,21.799999237060547,7715.0,400,1117,35192,35761,6.064060408337204,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:00,16,27,00,16:27:00,2019-02-28,0,28.399999618530273,21.700000762939453,6528.0,400,1440,35192,35761,6.03624404095032,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:10,16,27,10,16:27:10,2019-02-28,0,28.399999618530273,21.799999237060547,6420.0,400,1188,35192,35762,6.064060408337204,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:20,16,27,20,16:27:20,2019-02-28,0,28.299999237060547,21.899999618530273,6502.0,400,576,35192,35762,6.058522062720217,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:30,16,27,30,16:27:30,2019-02-28,0,28.299999237060547,22.200000762939453,6851.0,400,189,35192,35763,6.141515833674736,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:40,16,27,40,16:27:40,2019-02-28,0,28.299999237060547,22.399999618530273,7134.0,400,586,35192,35763,6.1968444866529095,H1,BS3,1,0,0,1,2,1
2019-02-28 16:27:50,16,27,50,16:27:50,2019-02-28,0,28.200000762939453,22.399999618530273,7286.0,400,176,35192,35764,6.162889421649285,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:00,16,28,00,16:28:00,2019-02-28,0,28.200000762939453,22.399999618530273,7669.0,400,568,35192,35764,6.162889421649285,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:10,16,28,10,16:28:10,2019-02-28,0,28.200000762939453,22.399999618530273,8318.0,400,605,35192,35765,6.162889421649285,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:20,16,28,20,16:28:20,2019-02-28,0,28.100000381469727,22.399999618530273,9032.0,400,190,35192,35765,6.129094146827642,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:30,16,28,30,16:28:30,2019-02-28,0,28.100000381469727,22.299999237060547,9543.0,400,600,35192,35766,6.1017320145426215,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:40,16,28,40,16:28:40,2019-02-28,0,28.100000381469727,22.399999618530273,9673.0,400,611,35192,35766,6.129094146827642,H1,BS3,1,0,0,1,2,1
2019-02-28 16:28:50,16,28,50,16:28:50,2019-02-28,0,28.100000381469727,22.399999618530273,8236.0,400,218,35192,35767,6.129094146827642,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:00,16,29,00,16:29:00,2019-02-28,0,28.100000381469727,22.399999618530273,9700.0,400,613,35192,35767,6.129094146827642,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:10,16,29,10,16:29:10,2019-02-28,0,28.0,22.200000762939453,9690.0,400,595,35192,35768,6.041035257128455,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:20,16,29,20,16:29:20,2019-02-28,0,,,5941.0,400,576,35192,35768,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:30,16,29,30,16:29:30,2019-02-28,0,28.0,22.399999618530273,9685.0,400,597,35192,35769,6.095458684898171,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:40,16,29,40,16:29:40,2019-02-28,0,27.899999618530273,22.200000762939453,9765.0,400,569,35192,35769,6.007857877075844,H1,BS3,1,0,0,1,2,1
2019-02-28 16:29:50,16,29,50,16:29:50,2019-02-28,0,27.899999618530273,22.399999618530273,9799.0,400,574,35192,35770,6.0619824112503355,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:00,16,30,00,16:30:00,2019-02-28,0,27.899999618530273,22.399999618530273,9758.0,400,579,35192,35770,6.0619824112503355,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:10,16,30,10,16:30:10,2019-02-28,0,27.899999618530273,22.399999618530273,9693.0,400,582,35192,35771,6.0619824112503355,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:20,16,30,20,16:30:20,2019-02-28,0,27.899999618530273,22.5,9661.0,400,592,35192,35771,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:30,16,30,30,16:30:30,2019-02-28,0,27.899999618530273,22.600000381469727,9671.0,400,197,35192,35772,6.1161074615995625,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:40,16,30,40,16:30:40,2019-02-28,0,27.899999618530273,22.700000762939453,9623.0,400,593,35192,35772,6.143169986774176,H1,BS3,1,0,0,1,2,1
2019-02-28 16:30:50,16,30,50,16:30:50,2019-02-28,0,27.899999618530273,22.700000762939453,9599.0,400,580,35192,35773,6.143169986774176,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:00,16,31,00,16:31:00,2019-02-28,0,27.899999618530273,22.600000381469727,9456.0,400,569,35192,35773,6.1161074615995625,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:10,16,31,10,16:31:10,2019-02-28,0,27.899999618530273,22.5,5694.0,400,577,35192,35774,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:20,16,31,20,16:31:20,2019-02-28,0,27.899999618530273,22.5,5125.0,400,198,35192,35774,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:30,16,31,30,16:31:30,2019-02-28,0,27.899999618530273,22.5,5689.0,400,561,35192,35775,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:40,16,31,40,16:31:40,2019-02-28,0,27.899999618530273,22.600000381469727,1316.0,400,570,35192,35775,6.1161074615995625,H1,BS3,1,0,0,1,2,1
2019-02-28 16:31:50,16,31,50,16:31:50,2019-02-28,0,,,677.0,400,193,35192,35776,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:00,16,32,00,16:32:00,2019-02-28,0,27.899999618530273,22.5,670.0,400,190,35192,35776,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:10,16,32,10,16:32:10,2019-02-28,0,27.899999618530273,22.5,653.0,400,570,35192,35777,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:20,16,32,20,16:32:20,2019-02-28,0,27.899999618530273,22.5,635.0,400,576,35192,35778,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:30,16,32,30,16:32:30,2019-02-28,0,27.899999618530273,22.5,653.0,400,571,35192,35778,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:40,16,32,40,16:32:40,2019-02-28,0,27.899999618530273,22.5,687.0,400,572,35192,35779,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:32:50,16,32,50,16:32:50,2019-02-28,0,27.899999618530273,22.5,694.0,400,186,35192,35779,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:00,16,33,00,16:33:00,2019-02-28,0,27.899999618530273,22.399999618530273,735.0,400,187,35192,35780,6.0619824112503355,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:10,16,33,10,16:33:10,2019-02-28,0,27.899999618530273,22.5,921.0,400,187,35192,35780,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:20,16,33,20,16:33:20,2019-02-28,0,27.899999618530273,22.5,1386.0,400,571,35192,35781,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:30,16,33,30,16:33:30,2019-02-28,0,27.899999618530273,22.5,1234.0,400,571,35192,35781,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:40,16,33,40,16:33:40,2019-02-28,0,27.799999237060547,22.399999618530273,839.0,400,575,35192,35782,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:33:50,16,33,50,16:33:50,2019-02-28,0,27.799999237060547,22.399999618530273,742.0,400,574,35192,35782,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:00,16,34,00,16:34:00,2019-02-28,0,27.799999237060547,22.399999618530273,701.0,400,577,35192,35783,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:10,16,34,10,16:34:10,2019-02-28,0,27.799999237060547,22.5,660.0,400,199,35192,35783,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:20,16,34,20,16:34:20,2019-02-28,0,27.799999237060547,22.5,663.0,400,203,35192,35784,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:30,16,34,30,16:34:30,2019-02-28,0,27.799999237060547,22.600000381469727,621.0,400,191,35192,35784,6.082492272807474,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:40,16,34,40,16:34:40,2019-02-28,0,27.799999237060547,22.5,580.0,400,581,35192,35785,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:34:50,16,34,50,16:34:50,2019-02-28,0,27.799999237060547,22.299999237060547,556.0,400,195,35192,35785,6.0017509182985425,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:00,16,35,00,16:35:00,2019-02-28,0,27.799999237060547,22.200000762939453,539.0,400,577,35192,35786,5.9748376467999815,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:10,16,35,10,16:35:10,2019-02-28,0,27.799999237060547,22.200000762939453,539.0,400,584,35192,35786,5.9748376467999815,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:20,16,35,20,16:35:20,2019-02-28,0,,,508.0,400,195,35192,35787,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:30,16,35,30,16:35:30,2019-02-28,0,27.799999237060547,22.399999618530273,425.0,400,194,35192,35787,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:40,16,35,40,16:35:40,2019-02-28,0,27.799999237060547,22.5,401.0,400,577,35192,35788,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:35:50,16,35,50,16:35:50,2019-02-28,0,27.799999237060547,22.399999618530273,383.0,400,184,35192,35788,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:00,16,36,00,16:36:00,2019-02-28,0,27.799999237060547,22.399999618530273,394.0,400,582,35192,35789,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:10,16,36,10,16:36:10,2019-02-28,0,27.799999237060547,22.5,359.0,400,575,35192,35789,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:20,16,36,20,16:36:20,2019-02-28,0,27.799999237060547,22.299999237060547,352.0,400,578,35192,35790,6.0017509182985425,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:30,16,36,30,16:36:30,2019-02-28,0,27.799999237060547,22.200000762939453,160.0,400,218,35192,35790,5.9748376467999815,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:40,16,36,40,16:36:40,2019-02-28,0,27.799999237060547,22.200000762939453,177.0,400,598,35192,35791,5.9748376467999815,H1,BS3,1,0,0,1,2,1
2019-02-28 16:36:50,16,36,50,16:36:50,2019-02-28,0,27.799999237060547,22.5,293.0,400,577,35192,35791,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:00,16,37,00,16:37:00,2019-02-28,0,27.799999237060547,22.5,286.0,400,576,35192,35792,6.055578487971164,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:10,16,37,10,16:37:10,2019-02-28,0,27.799999237060547,22.399999618530273,297.0,400,577,35192,35792,6.0286647031348535,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:20,16,37,20,16:37:20,2019-02-28,0,27.799999237060547,22.299999237060547,224.0,400,581,35192,35793,6.0017509182985425,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:30,16,37,30,16:37:30,2019-02-28,0,27.899999618530273,22.299999237060547,272.0,400,574,35192,35793,6.0349198860757225,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:40,16,37,40,16:37:40,2019-02-28,0,27.899999618530273,22.600000381469727,255.0,400,191,35192,35794,6.1161074615995625,H1,BS3,1,0,0,1,2,1
2019-02-28 16:37:50,16,37,50,16:37:50,2019-02-28,0,27.899999618530273,22.700000762939453,248.0,400,577,35192,35794,6.143169986774176,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:00,16,38,00,16:38:00,2019-02-28,0,27.899999618530273,22.5,248.0,400,186,35192,35795,6.0890449364249495,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:10,16,38,10,16:38:10,2019-02-28,0,27.700000762939453,22.200000762939453,248.0,400,573,35192,35795,5.941974576287052,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:20,16,38,20,16:38:20,2019-02-28,0,27.899999618530273,22.200000762939453,248.0,400,192,35192,35796,6.007857877075844,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:30,16,38,30,16:38:30,2019-02-28,0,28.0,22.399999618530273,237.0,400,573,35192,35797,6.095458684898171,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:40,16,38,40,16:38:40,2019-02-28,0,28.0,22.100000381469727,248.0,400,571,35192,35797,6.013823283730986,H1,BS3,1,0,0,1,2,1
2019-02-28 16:38:50,16,38,50,16:38:50,2019-02-28,0,28.0,22.0,272.0,400,190,35192,35798,5.986611310333514,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:00,16,39,00,16:39:00,2019-02-28,0,28.0,22.100000381469727,262.0,400,568,35192,35798,6.013823283730986,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:10,16,39,10,16:39:10,2019-02-28,0,28.100000381469727,22.100000381469727,279.0,400,192,35192,35799,6.047008271861846,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:20,16,39,20,16:39:20,2019-02-28,0,28.100000381469727,21.899999618530273,268.0,400,570,35192,35799,5.992284007291804,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:30,16,39,30,16:39:30,2019-02-28,0,28.100000381469727,21.899999618530273,304.0,400,566,35192,35800,5.992284007291804,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:40,16,39,40,16:39:40,2019-02-28,0,28.100000381469727,22.200000762939453,310.0,400,571,35192,35800,6.074370404146866,H1,BS3,1,0,0,1,2,1
2019-02-28 16:39:50,16,39,50,16:39:50,2019-02-28,0,28.200000762939453,22.200000762939453,328.0,400,201,35192,35801,6.107863937164768,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:00,16,40,00,16:40:00,2019-02-28,0,28.200000762939453,22.0,335.0,400,191,35192,35801,6.052837927913334,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:10,16,40,10,16:40:10,2019-02-28,0,28.200000762939453,21.899999618530273,335.0,400,192,35192,35802,6.025324923287617,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:20,16,40,20,16:40:20,2019-02-28,0,28.299999237060547,22.0,366.0,400,567,35192,35802,6.08618665303839,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:30,16,40,30,16:40:30,2019-02-28,0,28.299999237060547,22.200000762939453,366.0,400,576,35193,35803,6.141515833674736,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:40,16,40,40,16:40:40,2019-02-28,0,28.299999237060547,22.200000762939453,299.0,400,575,35193,35803,6.141515833674736,H1,BS3,1,0,0,1,2,1
2019-02-28 16:40:50,16,40,50,16:40:50,2019-02-28,0,28.399999618530273,22.299999237060547,407.0,400,191,35193,35804,6.203144367524417,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:00,16,41,00,16:41:00,2019-02-28,0,28.399999618530273,22.200000762939453,439.0,400,572,35193,35804,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:10,16,41,10,16:41:10,2019-02-28,0,28.399999618530273,22.100000381469727,846.0,400,573,35193,35805,6.147511102187452,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:20,16,41,20,16:41:20,2019-02-28,0,28.399999618530273,22.200000762939453,1676.0,400,565,35193,35805,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:30,16,41,30,16:41:30,2019-02-28,0,28.399999618530273,22.100000381469727,2233.0,400,572,35193,35806,6.147511102187452,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:40,16,41,40,16:41:40,2019-02-28,3,28.399999618530273,22.200000762939453,2389.0,400,206,35193,35806,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:41:50,16,41,50,16:41:50,2019-02-28,6,28.5,22.299999237060547,2357.0,400,590,35193,35806,6.237269814759065,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:00,16,42,00,16:42:00,2019-02-28,0,28.5,22.200000762939453,2679.0,400,210,35193,35807,6.209300420790616,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:10,16,42,10,16:42:10,2019-02-28,0,28.5,22.100000381469727,3277.0,400,207,35193,35807,6.181330493340173,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:20,16,42,20,16:42:20,2019-02-28,0,28.5,22.100000381469727,3643.0,400,580,35193,35808,6.181330493340173,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:30,16,42,30,16:42:30,2019-02-28,8,28.5,22.100000381469727,3761.0,400,595,35193,35808,6.181330493340173,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:40,16,42,40,16:42:40,2019-02-28,8,28.5,22.200000762939453,3222.0,400,593,35193,35808,6.209300420790616,H1,BS3,1,0,0,1,2,1
2019-02-28 16:42:50,16,42,50,16:42:50,2019-02-28,14,28.5,22.200000762939453,1638.0,400,574,35193,35808,6.209300420790616,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:00,16,43,00,16:43:00,2019-02-28,14,28.5,22.200000762939453,404.0,400,571,35193,35808,6.209300420790616,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:10,16,43,10,16:43:10,2019-02-28,11,,,244.0,400,574,35193,35808,,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:20,16,43,20,16:43:20,2019-02-28,9,28.5,22.100000381469727,231.0,400,576,35193,35808,6.181330493340173,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:30,16,43,30,16:43:30,2019-02-28,18,28.5,22.200000762939453,213.0,400,574,35193,35808,6.209300420790616,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:40,16,43,40,16:43:40,2019-02-28,11,28.399999618530273,22.100000381469727,195.0,400,193,35193,35808,6.147511102187452,H1,BS3,1,0,0,1,2,1
2019-02-28 16:43:50,16,43,50,16:43:50,2019-02-28,27,28.399999618530273,22.200000762939453,206.0,400,584,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:00,16,44,00,16:44:00,2019-02-28,15,28.399999618530273,22.200000762939453,206.0,400,579,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:10,16,44,10,16:44:10,2019-02-28,24,28.399999618530273,22.200000762939453,188.0,400,580,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:20,16,44,20,16:44:20,2019-02-28,24,28.399999618530273,22.200000762939453,188.0,400,187,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:30,16,44,30,16:44:30,2019-02-28,26,28.399999618530273,22.200000762939453,188.0,400,187,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:40,16,44,40,16:44:40,2019-02-28,18,28.399999618530273,22.200000762939453,188.0,400,580,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:44:50,16,44,50,16:44:50,2019-02-28,11,28.399999618530273,22.200000762939453,206.0,400,198,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:45:00,16,45,00,16:45:00,2019-02-28,23,28.399999618530273,22.200000762939453,206.0,400,196,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:45:10,16,45,10,16:45:10,2019-02-28,14,28.399999618530273,22.200000762939453,195.0,400,580,35193,35808,6.175328000137534,H1,BS3,1,0,0,1,2,1
2019-02-28 16:45:20,16,45,20,16:45:20,2019-02-28,28,28.399999618530273,22.299999237060547,213.0,400,186,35193,35808,6.203144367524417,H1,BS3,1,0,0,1,2,1
